#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:39:35.674
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.3921875,4.791612722953182,4.522731373129517
0.3928125,4.791612722953182,4.519049395469475
0.3934375,4.791612722953182,4.511685440149392
0.3940625,4.791612722953182,4.508003462489351
0.3946875,4.791612722953182,4.500639507169268
0.3953125,4.791612722953182,4.493275551849186
0.3959375000000001,4.791612722953182,4.489593574189144
0.3965625,4.791612722953182,4.482229618869061
0.3971875,4.791612722953182,4.474865663548978
0.3978125,4.791612722953182,4.467501708228895
0.3984375,4.791612722953182,4.463819730568853
0.3990625,4.791612722953182,4.456455775248771
0.3996875,4.791612722953182,4.452773797588729
0.4003125,4.791612722953182,4.445409842268647
0.4009374999999999,4.791612722953182,4.438045886948563
0.4015625,4.791612722953182,4.430681931628481
0.4021875,4.791612722953182,4.42699995396844
0.4028125,4.791612722953182,4.419635998648356
0.4034375,4.791612722953182,4.412272043328273
0.4040625,4.791612722953182,4.408590065668232
0.4046875,4.791612722953182,4.40122611034815
0.4053125,4.791612722953182,4.393862155028066
0.4059375,4.791612722953182,4.386498199707983
0.4065625,4.791612722953182,4.382816222047942
0.4071875,4.791612722953182,4.375452266727859
0.4078125,4.791612722953182,4.368088311407776
0.4084375,4.791612722953182,4.364406333747735
0.4090625,4.791612722953182,4.357042378427652
0.4096875,4.791612722953182,4.349678423107569
0.4103125,4.791612722953182,4.342314467787486
0.4109375,4.791612722953182,4.338632490127445
0.4115625000000001,4.791612722953182,4.331268534807362
0.4121875,4.791612722953182,4.323904579487279
0.4128125,4.791612722953182,4.316540624167196
0.4134375,4.791612722953182,4.309176668847114
0.4140625,4.791612722953182,4.30181271352703
0.4146875,4.791612722953182,4.294448758206948
0.4153125,4.791612722953182,4.287084802886865
0.4159375,4.791612722953182,4.283402825226823
0.4165624999999999,4.791612722953182,4.27603886990674
0.4171875,4.791612722953182,4.268674914586658
0.4178125,4.791612722953182,4.261310959266575
0.4184375,4.791612722953182,4.253947003946491
0.4190625,4.791612722953182,4.246583048626409
0.4196875,4.791612722953182,4.239219093306326
0.4203125,4.791612722953182,4.235537115646284
0.4209375,4.791612722953182,4.22449118266616
0.4215625,4.791612722953182,4.220809205006119
0.4221875,4.791612722953182,4.213445249686036
0.4228125,4.791612722953182,4.206081294365953
0.4234375,4.791612722953182,4.19871733904587
0.4240625,4.791612722953182,4.195035361385829
0.4246875,4.791612722953182,4.187671406065745
0.4253125,4.791612722953182,4.180307450745663
0.4259375,4.791612722953182,4.17294349542558
0.4265625,4.791612722953182,4.165579540105497
0.4271875000000001,4.791612722953182,4.158215584785414
0.4278125,4.791612722953182,4.150851629465332
0.4284375,4.791612722953182,4.139805696485207
0.4290625,4.791612722953182,4.136123718825166
0.4296875,4.791612722953182,4.128759763505083
0.4303125,4.791612722953182,4.121395808185
0.4309375,4.791612722953182,4.114031852864917
0.4315625,4.791612722953182,4.106667897544834
0.4321874999999999,4.791612722953182,4.095621964564709
0.4328125,4.791612722953182,4.088258009244627
0.4334375,4.791612722953182,4.084576031584586
0.4340625,4.791612722953182,4.073530098604461
0.4346875,4.791612722953182,4.066166143284378
0.4353125,4.791612722953182,4.058802187964296
0.4359375,4.791612722953182,4.051438232644212
0.4365625,4.791612722953182,4.04407427732413
0.4371875,4.791612722953182,4.036710322004047
0.4378125,4.791612722953182,4.029346366683964
0.4384375,4.791612722953182,4.021982411363881
0.4390625,4.791612722953182,4.014618456043798
0.4396875,4.791612722953182,4.007254500723715
0.4403125,4.791612722953182,3.996208567743591
0.4409375,4.791612722953182,3.988844612423509
0.4415625,4.791612722953182,3.981480657103426
0.4421875,4.791612722953182,3.974116701783343
0.4428125000000001,4.791612722953182,3.96675274646326
0.4434375,4.791612722953182,3.959388791143177
0.4440625,4.791612722953182,3.948342858163053
0.4446875,4.791612722953182,3.94097890284297
0.4453125,4.791612722953182,3.933614947522887
0.4459375,4.791612722953182,3.926250992202804
0.4465625,4.791612722953182,3.91520505922268
0.4471875,4.791612722953182,3.907841103902597
0.4478124999999999,4.791612722953182,3.900477148582514
0.4484375,4.791612722953182,3.893113193262431
0.4490625,4.791612722953182,3.885749237942348
0.4496875,4.791612722953182,3.874703304962224
0.4503125,4.791612722953182,3.867339349642141
0.4509375,4.791612722953182,3.859975394322058
0.4515625,4.791612722953182,3.852611439001975
0.4521875,4.791612722953182,3.845247483681892
0.4528125,4.791612722953182,3.834201550701768
0.4534375,4.791612722953182,3.826837595381685
0.4540625,4.791612722953182,3.819473640061602
0.4546875,4.791612722953182,3.808427707081478
0.4553125,4.791612722953182,3.801063751761395
0.4559375,4.791612722953182,3.793699796441312
0.4565625,4.791612722953182,3.786335841121229
0.4571875,4.791612722953182,3.778971885801147
0.4578125,4.791612722953182,3.767925952821022
0.4584375000000001,4.791612722953182,3.760561997500939
0.4590625,4.791612722953182,3.753198042180856
0.4596875,4.791612722953182,3.742152109200732
0.4603125,4.791612722953182,3.734788153880649
0.4609375,4.791612722953182,3.727424198560566
0.4615625,4.791612722953182,3.716378265580442
0.4621875,4.791612722953182,3.709014310260359
0.4628125,4.791612722953182,3.697968377280235
0.4634374999999999,4.791612722953182,3.690604421960152
0.4640625,4.791612722953182,3.683240466640069
0.4646875,4.791612722953182,3.672194533659945
0.4653125,4.791612722953182,3.664830578339862
0.4659375,4.791612722953182,3.657466623019779
0.4665625,4.791612722953182,3.650102667699696
0.4671875,4.791612722953182,3.639056734719572
0.4678125,4.791612722953182,3.631692779399489
0.4684375,4.791612722953182,3.624328824079406
0.4690625,4.791612722953182,3.613282891099282
0.4696875,4.791612722953182,3.605918935779199
0.4703125,4.773278460437491,3.598554980459116
0.4709375,4.751277345418663,3.587509047478992
0.4715625,4.751277345418663,3.580145092158909
0.4721875,4.751277345418663,3.569099159178784
0.4728125,4.751277345418663,3.561735203858702
0.4734375,4.751277345418663,3.550689270878578
0.4740625000000001,4.751277345418663,3.543325315558494
0.4746875,4.751277345418663,3.535961360238411
0.4753125,4.751277345418663,3.524915427258287
0.4759375,4.751277345418663,3.517551471938205
0.4765625,4.751277345418663,3.50650553895808
0.4771875,4.751277345418663,3.499141583637997
0.4778125,4.751277345418663,3.488095650657873
0.4784375,4.751277345418663,3.48073169533779
0.4790624999999999,4.751277345418663,3.469685762357666
0.4796875,4.751277345418663,3.458639829377542
0.4803125,4.751277345418663,3.451275874057459
0.4809375,4.751277345418663,3.443911918737375
0.4815625,4.751277345418663,3.436547963417293
0.4821875,4.751277345418663,3.42918400809721
0.4828125,4.751277345418663,3.421820052777127
0.4834375,4.751277345418663,3.410774119797003
0.4840625,4.751277345418663,3.40341016447692
0.4846875,4.751277345418663,3.392364231496796
0.4853125,4.751277345418663,3.385000276176713
0.4859375,4.751277345418663,3.373954343196588
0.4865625,4.751277345418663,3.366590387876506
0.4871875,4.751277345418663,3.355544454896381
0.4878125,4.751277345418663,3.348180499576298
0.4884375,4.751277345418663,3.337134566596174
0.4890625,4.751277345418663,3.329770611276091
0.4896875000000001,4.751277345418663,3.318724678295967
0.4903125,4.751277345418663,3.307678745315842
0.4909375,4.751277345418663,3.30031478999576
0.4915625,4.751277345418663,3.289268857015635
0.4921875,4.751277345418663,3.281904901695552
0.4928125,4.751277345418663,3.270858968715428
0.4934375,4.751277345418663,3.259813035735304
0.4940625,4.751277345418663,3.252449080415221
0.4946874999999999,4.751277345418663,3.241403147435097
0.4953125,4.751277345418663,3.234039192115014
0.4959375,4.751277345418663,3.222993259134889
0.4965625,4.751277345418663,3.215629303814806
0.4971875,4.751277345418663,3.204583370834682
0.4978125,4.751277345418663,3.197219415514599
0.4984375,4.751277345418663,3.186173482534475
0.4990625,4.751277345418663,3.178809527214392
0.4996875,4.751277345418663,3.167763594234268
0.5003125,4.751277345418663,3.160399638914185
0.5009375,4.751277345418663,3.149353705934061
0.5015625,4.751277345418663,3.141989750613978
0.5021875,4.751277345418663,3.130943817633853
0.5028125,4.751277345418663,3.119897884653729
0.5034375,4.751277345418663,3.112533929333646
0.5040625,4.751277345418663,3.101487996353522
0.5046875,4.751277345418663,3.094124041033439
0.5053125000000001,4.751277345418663,3.083078108053315
0.5059375,4.751277345418663,3.07203217507319
0.5065625,4.751277345418663,3.064668219753107
0.5071875,4.751277345418663,3.053622286772983
0.5078125,4.751277345418663,3.042576353792859
0.5084375,4.751277345418663,3.035212398472776
0.5090625,4.751277345418663,3.024166465492652
0.5096875,4.751277345418663,3.016802510172569
0.5103124999999999,4.751277345418663,3.005756577192444
0.5109375,4.751277345418663,2.99471064421232
0.5115625,4.751277345418663,2.983664711232196
0.5121875,4.751277345418663,2.976300755912113
0.5128125,4.751277345418663,2.965254822931989
0.5134375,4.751277345418663,2.957890867611906
0.5140625,4.751277345418663,2.946844934631781
0.5146875,4.751277345418663,2.939480979311698
0.5153125,4.751277345418663,2.928435046331574
0.5159375,4.751277345418663,2.921071091011491
0.5165625,4.751277345418663,2.910025158031367
0.5171875,4.751277345418663,2.898979225051243
0.5178125,4.751277345418663,2.89161526973116
0.5184375,4.751277345418663,2.880569336751035
0.5190625,4.751277345418663,2.873205381430953
0.5196875,4.751277345418663,2.862159448450829
0.5203125,4.751277345418663,2.851113515470704
0.5209375000000001,4.751277345418663,2.84006758249058
0.5215625,4.751277345418663,2.832703627170497
0.5221875,4.751277345418663,2.821657694190372
0.5228125,4.751277345418663,2.810611761210248
0.5234375,4.751277345418663,2.803247805890166
0.5240625,4.751277345418663,2.792201872910041
0.5246875,4.751277345418663,2.781155939929917
0.5253125,4.751277345418663,2.773791984609834
0.5259374999999999,4.751277345418663,2.762746051629709
0.5265625,4.751277345418663,2.751700118649585
0.5271875,4.751277345418663,2.744336163329502
0.5278125,4.751277345418663,2.733290230349378
0.5284375,4.751277345418663,2.722244297369254
0.5290625,4.751277345418663,2.714880342049171
0.5296875,4.751277345418663,2.703834409069047
0.5303125,4.751277345418663,2.696470453748963
0.5309375,4.751277345418663,2.685424520768839
0.5315625,4.751277345418663,2.674378587788715
0.5321875,4.751277345418663,2.667014632468632
0.5328125,4.751277345418663,2.655968699488508
0.5334375,4.751277345418663,2.644922766508384
0.5340625,4.751277345418663,2.633876833528259
0.5346875,4.751277345418663,2.626512878208176
0.5353125,4.751277345418663,2.615466945228052
0.5359375,4.751277345418663,2.604421012247928
0.5365625000000001,4.751277345418663,2.597057056927845
0.5371875,4.751277345418663,2.586011123947721
0.5378125,4.751277345418663,2.574965190967596
0.5384375,4.751277345418663,2.567601235647513
0.5390625,4.751277345418663,2.56023728032743
0.5396875,4.751277345418663,2.549191347347306
0.5403125,4.751277345418663,2.541827392027223
0.5409375,4.751277345418663,2.530781459047099
0.5415624999999999,4.751277345418663,2.519735526066975
0.5421875,4.751277345418663,2.50868959308685
0.5428125,4.751277345418663,2.501325637766767
0.5434375,4.751277345418663,2.486597727126602
0.5440625,4.751277345418663,2.479233771806519
0.5446875,4.751277345418663,2.468187838826394
0.5453125,4.751277345418663,2.460823883506312
0.5459375,4.751277345418663,2.449777950526187
0.5465625,4.751277345418663,2.438732017546063
0.5471875,4.751277345418663,2.43136806222598
0.5478125,4.751277345418663,2.420322129245856
0.5484375,4.751277345418663,2.409276196265731
0.5490625,4.751277345418663,2.398230263285607
0.5496875,4.740276787909249,2.390866307965524
0.5503125,4.729276230399835,2.3798203749854
0.5509375,4.729276230399835,2.368774442005276
0.5515625,4.729276230399835,2.361410486685193
0.5521875000000001,4.729276230399835,2.350364553705068
0.5528125,4.729276230399835,2.343000598384986
0.5534375,4.729276230399835,2.331954665404861
0.5540625,4.729276230399835,2.320908732424737
0.5546875,4.729276230399835,2.309862799444613
0.5553125,4.729276230399835,2.30249884412453
0.5559375,4.729276230399835,2.291452911144405
0.5565625,4.729276230399835,2.280406978164281
0.5571874999999999,4.729276230399835,2.273043022844198
0.5578125,4.729276230399835,2.261997089864074
0.5584375,4.729276230399835,2.254633134543991
0.5590625,4.729276230399835,2.243587201563867
0.5596875,4.729276230399835,2.236223246243784
0.5603125,4.729276230399835,2.225177313263659
0.5609375,4.729276230399835,2.214131380283535
0.5615625,4.729276230399835,2.206767424963452
0.5621875,4.729276230399835,2.195721491983328
0.5628125,4.729276230399835,2.184675559003204
0.5634375,4.729276230399835,2.177311603683121
0.5640625,4.729276230399835,2.166265670702996
0.5646875,4.729276230399835,2.155219737722872
0.5653125,4.729276230399835,2.14785578240279
0.5659375,4.729276230399835,2.136809849422665
0.5665625,4.729276230399835,2.125763916442541
0.5671875,4.729276230399835,2.118399961122458
0.5678125000000001,4.729276230399835,2.107354028142333
0.5684375,4.729276230399835,2.096308095162209
0.5690625,4.729276230399835,2.088944139842126
0.5696875,4.729276230399835,2.077898206862002
0.5703125,4.729276230399835,2.066852273881878
0.5709375,4.729276230399835,2.059488318561795
0.5715625,4.729276230399835,2.04844238558167
0.5721875,4.729276230399835,2.037396452601546
0.5728124999999999,4.729276230399835,2.030032497281463
0.5734375,4.729276230399835,2.018986564301339
0.5740625,4.729276230399835,2.011622608981256
0.5746875,4.729276230399835,2.000576676001132
0.5753125,4.729276230399835,1.993212720681049
0.5759375,4.729276230399835,1.982166787700924
0.5765625,4.729276230399835,1.9711208547208
0.5771875,4.729276230399835,1.963756899400717
0.5778125,4.729276230399835,1.952710966420593
0.5784375,4.729276230399835,1.94534701110051
0.5790625,4.729276230399835,1.934301078120386
0.5796875,4.729276230399835,1.923255145140261
0.5803125,4.729276230399835,1.915891189820178
0.5809375,4.729276230399835,1.904845256840054
0.5815625,4.729276230399835,1.897481301519971
0.5821875,4.729276230399835,1.886435368539847
0.5828125,4.729276230399835,1.875389435559723
0.5834375000000001,4.729276230399835,1.86802548023964
0.5840625,4.729276230399835,1.860661524919557
0.5846875,4.729276230399835,1.849615591939433
0.5853125,4.729276230399835,1.838569658959308
0.5859375,4.729276230399835,1.827523725979184
0.5865625,4.729276230399835,1.820159770659101
0.5871875,4.729276230399835,1.809113837678977
0.5878125,4.729276230399835,1.801749882358894
0.5884374999999999,4.729276230399835,1.79070394937877
0.5890625,4.729276230399835,1.783339994058687
0.5896875,4.729276230399835,1.772294061078562
0.5903125,4.729276230399835,1.764930105758479
0.5909375,4.729276230399835,1.753884172778355
0.5915625,4.729276230399835,1.746520217458272
0.5921875,4.729276230399835,1.735474284478148
0.5928125,4.729276230399835,1.724428351498024
0.5934375,4.729276230399835,1.717064396177941
0.5940625,4.729276230399835,1.706018463197816
0.5946875,4.729276230399835,1.698654507877734
0.5953125,4.729276230399835,1.687608574897609
0.5959375,4.729276230399835,1.680244619577526
0.5965625,4.729276230399835,1.672880664257443
0.5971875,4.729276230399835,1.665516708937361
0.5978125,4.729276230399835,1.654470775957236
0.5984375,4.729276230399835,1.647106820637154
0.5990625000000001,4.729276230399835,1.636060887657029
0.5996875,4.729276230399835,1.625014954676905
0.6003125,4.729276230399835,1.617650999356822
0.6009375,4.729276230399835,1.610287044036739
0.6015625,4.729276230399835,1.599241111056615
0.6021875,4.729276230399835,1.58819517807649
0.6028125,4.729276230399835,1.580831222756408
0.6034375000000001,4.729276230399835,1.569785289776283
0.6040625000000001,4.729276230399835,1.5624213344562
0.6046875,4.729276230399835,1.551375401476076
0.6053125,4.729276230399835,1.544011446155993
0.6059375,4.729276230399835,1.53664749083591
0.6065625,4.729276230399835,1.525601557855786
0.6071875,4.729276230399835,1.518237602535703
0.6078125,4.729276230399835,1.51087364721562
0.6084375000000001,4.729276230399835,1.499827714235496
0.6090625000000001,4.729276230399835,1.488781781255372
0.6096875,4.729276230399835,1.481417825935289
0.6103125,4.729276230399835,1.474053870615206
0.6109375,4.729276230399835,1.463007937635082
0.6115625,4.729276230399835,1.451962004654957
0.6121875,4.729276230399835,1.444598049334874
0.6128125,4.729276230399835,1.437234094014791
