#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:47:20.058
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0892,0.208047094030655,0.7560682269071253
0.0892125,0.208047094030655,0.7707961375472844
0.089225,0.2043802415275186,0.7855240481874501
0.0892375,0.2080470940306533,0.7965699811675762
0.08925000000000001,0.2043802415275186,0.8112978918077536
0.08926250000000001,0.208047094030655,0.8260258024479193
0.08927500000000001,0.208047094030655,0.8407537130880784
0.08928750000000001,0.208047094030655,0.8554816237282442
0.0893,0.208047094030655,0.8702095343684099
0.0893125,0.208047094030655,0.8849374450085756
0.089325,0.204380241527517,0.8996653556487414
0.0893375,0.2080470940306533,0.9180752439489402
0.08935,0.208047094030655,0.9328031545891077
0.08936250000000001,0.208047094030655,0.9475310652292868
0.08937500000000001,0.208047094030655,0.9622589758694525
0.08938750000000001,0.208047094030655,0.9769868865096183
0.08940000000000001,0.208047094030655,0.9917147971497774
0.08941250000000001,0.208047094030655,1.010124685449985
0.089425,0.208047094030655,1.02485259609015
0.0894375,0.208047094030655,1.039580506730316
0.08945,0.208047094030655,1.057990395030523
0.0894625,0.208047094030655,1.072718305670682
0.089475,0.2043802415275186,1.087446216310848
0.0894875,0.2080470940306533,1.102174126951014
0.08950000000000001,0.2080470940306566,1.120584015251234
0.08951250000000001,0.2117139465337913,1.135311925891404
0.08952500000000001,0.208047094030655,1.157403791851642
0.08953750000000001,0.204380241527517,1.172131702491808
0.08955,0.208047094030655,1.186859613131974
0.0895625,0.204380241527517,1.205269501432181
0.089575,0.208047094030655,1.223679389732388
0.0895875,0.208047094030655,1.238407300372547
0.0896,0.2043802415275186,1.256817188672753
0.08961250000000001,3.218532999107677,1.275227076972975
0.08962500000000001,4.773278460437493,1.289954987613142
0.08963750000000001,4.776945312940624,1.308364875913349
0.08965000000000001,4.765944755431216,1.326774764213548
0.08966250000000001,4.754944197921801,1.341502674853714
0.089675,4.747610492915525,1.359912563153921
0.0896875,4.740276787909249,1.378322451454128
0.0897,4.732943082902973,1.396732339754336
0.0897125,4.732943082902973,1.415142228054534
0.089725,4.729276230399837,1.429870138694702
0.0897375,4.729276230399835,1.451962004654947
0.08975,4.729276230399835,1.463007937635076
0.08976250000000001,4.725609377896697,1.485099803595337
0.08977500000000001,4.725609377896697,1.499827714235496
0.08978750000000001,4.725609377896697,1.521919580195745
0.0898,4.725609377896697,1.53664749083591
0.0898125,4.721942525393559,1.555057379136118
0.089825,4.725609377896697,1.573467267436325
0.0898375,4.725609377896697,1.591877155736532
0.08985,4.725609377896697,1.610287044036731
0.08986250000000001,4.725609377896697,1.628696932336955
0.08987500000000001,4.725609377896698,1.647106820637162
0.08988750000000001,4.729276230399833,1.665516708937369
0.08990000000000001,4.725609377896697,1.683926597237568
0.08991250000000001,4.725609377896697,1.702336485537775
0.089925,4.725609377896697,1.724428351498024
0.0899375,4.725609377896697,1.742838239798231
0.08995,4.725609377896697,1.757566150438397
0.0899625,4.725609377896697,1.775976038738604
0.089975,4.725609377896697,1.794385927038803
0.0899875,4.725609377896697,1.81647779299905
0.09,4.725609377896697,1.834887681299258
0.09001250000000001,4.725609377896697,1.853297569599482
0.09002500000000001,4.725609377896698,1.871707457899691
0.09003750000000001,4.729276230399835,1.89379932385993
0.09005000000000001,4.725609377896697,1.908527234500096
0.0900625,4.725609377896697,1.930619100460344
0.090075,4.725609377896697,1.949028988760551
0.0900875,4.725609377896697,1.967438877060758
0.0901,4.725609377896697,1.985848765360957
0.0901125,4.721942525393561,2.004258653661165
0.09012500000000001,4.725609377896697,2.022668541961389
0.09013750000000001,4.725609377896697,2.041078430261598
0.09015000000000001,4.725609377896695,2.063170296221845
0.09016250000000001,4.721942525393559,2.081580184522044
0.09017500000000001,4.725609377896697,2.09999007282225
0.0901875,4.725609377896697,2.122081938782499
0.0902,4.725609377896697,2.140491827082706
0.0902125,4.725609377896697,2.158901715382914
0.090225,4.725609377896697,2.180993581343152
0.0902375,4.721942525393561,2.199403469643361
0.09025,4.725609377896695,2.217813357943568
0.09026250000000001,4.725609377896697,2.239905223903834
0.09027500000000001,4.725609377896697,2.258315112204041
0.09028750000000001,4.725609377896697,2.27672500050424
0.09030000000000001,4.725609377896697,2.295134888804447
0.0903125,4.725609377896697,2.313544777104654
0.090325,4.721942525393559,2.335636643064903
0.0903375,4.729276230399835,2.35404653136511
0.09035,4.725609377896698,2.372456419665308
0.0903625,4.721942525393561,2.394548285625556
0.09037500000000001,4.740276787909252,2.412958173925781
0.09038750000000001,4.747610492915525,2.43136806222599
0.09040000000000001,4.747610492915525,2.453459928186237
0.09041250000000001,4.747610492915525,2.471869816486436
0.09042500000000001,4.747610492915525,2.493961682446685
0.0904375,4.747610492915525,2.512371570746892
0.09045,4.747610492915525,2.53446343670714
0.0904625,4.747610492915525,2.552873325007348
0.090475,4.747610492915525,2.571283213307547
0.0904875,4.747610492915525,2.593375079267793
0.0905,4.747610492915525,2.611784967568002
0.09051250000000001,4.747610492915525,2.633876833528266
0.09052500000000001,4.747610492915525,2.648604744168435
0.09053750000000001,4.747610492915525,2.670696610128674
0.09055000000000001,4.743943640412387,2.689106498428881
0.0905625,4.747610492915525,2.71119836438913
0.090575,4.747610492915525,2.729608252689336
0.0905875,4.747610492915525,2.748018140989544
0.0906,4.747610492915525,2.770110006949782
0.0906125,4.747610492915525,2.788519895249991
0.09062500000000001,4.747610492915525,2.806929783550215
0.09063750000000001,4.747610492915525,2.825339671850424
0.09065000000000001,4.747610492915525,2.847431537810671
0.09066250000000001,4.747610492915525,2.86584142611087
0.09067500000000001,4.747610492915525,2.884251314411077
0.0906875,4.743943640412387,2.906343180371326
0.0907,4.747610492915525,2.924753068671533
0.0907125,4.747610492915525,2.94316295697174
0.090725,4.747610492915525,2.965254822931978
0.0907375,4.747610492915525,2.979982733572148
0.09075,4.747610492915525,2.998392621872353
